6.375445309237529,9.003811476017683,20,90.58
6.3357821884169425,8.935846655717423,20,90.66
6.300568713538739,8.874781019456226,20,90.75
6.261625265917099,8.80767559787898,20,90.83
6.223125029542643,8.741764981987123,20,90.91
6.186920416111558,8.679605972512778,20,91.0
6.149221560738548,8.614646620107196,20,91.08
6.114354017533164,8.55428378090209,20,91.17
6.083243660028319,8.49985987118238,20,91.25
6.0473182735167805,8.438032581000531,20,91.34
6.013333047524852,8.380062925141818,20,91.42
5.979420951059319,8.322725202329647,20,91.5
5.941346001416909,8.259018176678502,20,91.59
5.906669270677568,8.200442367607005,20,91.67
5.868767981596122,8.136632264949704,20,91.75
5.83198337886835,8.074663237203342,20,91.84
5.79775786151397,8.016631395587586,20,91.92
5.760984105335888,7.954393977449396,20,92.01
5.721677792280666,7.888919776355019,20,92.09
5.687326751519984,7.830761831532274,20,92.18
5.652451490537198,7.771312404877295,20,92.26
5.616910614720836,7.711383345761988,20,92.34
5.583854040685781,7.655353497764603,20,92.43
5.549424879068979,7.596819370827132,20,92.51
5.515128393785457,7.538946205091447,20,92.6
5.482511361220412,7.483758834047603,20,92.68
5.446747834596576,7.423693151667561,20,92.76
5.416365844471262,7.371609464131951,20,92.85
5.388085593659468,7.322812850959602,20,92.93
5.354175119222331,7.265898009013812,20,93.01
5.324897107744626,7.216241208518363,20,93.1
5.2941337557646175,7.16466419305697,20,93.18
5.25981612776725,7.108391704889457,20,93.27
5.229065456658175,7.057288527355284,20,93.35
5.194899435493939,7.0008793959330635,20,93.44
5.163132435697097,6.947972045500803,20,93.52
5.133969341038765,6.898905658478081,20,93.6
5.1004297671978085,6.843283474308163,20,93.69
5.065355057567601,6.7858402172949415,20,93.77
5.036223666144655,6.736839086850739,20,93.86
5.00418145422624,6.683367776764674,20,93.94
4.97539959981971,6.6347769805929655,20,94.02
4.9468750240231545,6.586642125723941,20,94.11
4.918441506133138,6.538438124027447,20,94.19
4.890784394205175,6.491690337361642,20,94.28
4.860746785907692,6.44167014750925,20,94.36
4.830754342341761,6.391691310049882,20,94.44
4.8068388459033535,6.350353824243424,20,94.53
4.78296317557358,6.3090380534994335,20,94.61
4.753416153339543,6.260289933725924,20,94.7
4.728999600591045,6.218985842630099,20,94.78
4.700313143462609,6.171946422907121,20,94.87
4.674334768378324,6.128841129636206,20,94.95
4.650072727387121,6.0882393709927545,20,95.03
4.62095437530005,6.04063139888388,20,95.12
4.5973976694169405,6.000651855986456,20,95.2
4.5740714397833395,5.961106819262787,20,95.29
4.5462970210984075,5.915482246391974,20,95.37
4.520779353728643,5.872792372394576,20,95.46
4.491945689508798,5.8257843141521155,20,95.54
4.46545944429783,5.781851631788029,20,95.62
4.447520821235413,5.749425090948224,20,95.71
4.4262160806919795,5.71260796596212,20,95.79
4.401480705257076,5.671168665627662,20,95.87
4.386399526700366,5.642720176662852,20,95.96
4.36332177176933,5.603702711803383,20,96.04
4.33971279012644,5.5640208625245355,20,96.13
4.322881556910045,5.533545014886653,20,96.21
4.30701078226254,5.504349145376232,20,96.29
4.286022017105469,5.4686462098665265,20,96.38
4.268238656080219,5.437450413091255,20,96.46
4.2430210937283785,5.396571264611331,20,96.55
4.224224649453346,5.364261172911531,20,96.63
4.209466901848035,5.337238041815193,20,96.72
4.194377226720483,5.309640662012306,20,96.8
4.172470288390094,5.273262667371833,20,96.88
4.1596782668446775,5.248564221752314,20,96.97
4.133722359247714,5.206971712305948,20,97.05
4.123816108988081,5.186024105840364,20,97.14
4.096631577265956,5.14285401016992,20,97.22
4.077661673299951,5.1102235241531275,20,97.3
4.0708568137802095,5.093210924322264,20,97.39
4.060192841671023,5.071469025712604,20,97.47
4.05153352026433,5.052169235129003,20,97.56
4.028570099809283,5.014699530680314,20,97.64
4.0206993658558465,4.996599455656017,20,97.73
4.000487458965636,4.962663975072035,20,97.81
3.9949533802684165,4.947760266757763,20,97.89
3.9872083102656597,4.929937131500588,20,97.98
3.9702101622886827,4.9005014456676195,20,98.06
3.9651568807546935,4.886436450328971,20,98.14
3.9561904931626377,4.867404372758269,20,98.23
3.938305943589578,4.837302519525162,20,98.31
3.9160202566639537,4.801571201330218,20,98.4
3.918268377229063,4.796852993295523,20,98.48
3.90091134664294,4.767283076326762,20,98.57
3.8996975341746953,4.7578784676490695,20,98.65
3.8884955210192906,4.7359568582679685,20,98.73
3.8766971939838863,4.713235685800747,19.795415103285727,98.82
3.8614420911874787,4.686092634103733,19.524421165023686,98.9
3.8506723312306947,4.664758032703157,19.282040664013863,98.98
3.8383165590561314,4.64149942404009,19.032974861108197,99.07
3.8325618196328874,4.6264585807321685,18.82252404109901,99.15
3.8346385871847115,4.621013340190814,18.655874084965344,99.24
3.8241514769825566,4.600029415153601,18.421927177308103,99.32
3.8178358714456095,4.5843048966095905,18.2126193803562,99.4
3.798674121088774,4.552785778779624,17.93670573262964,99.49
3.799324725511376,4.5458710063416925,17.768347876592628,99.57
3.799348174115442,4.538098425595426,17.597122172709245,99.65
3.7946841412909835,4.524621873278354,17.402741436579632,99.74
3.773153568913762,4.490612526710706,17.12415798125264,99.82
3.7736368479412183,4.483406203439813,16.95902768552302,99.9
3.759325926267181,4.458254410084078,16.72135231355271,99.99
3.7406648397867923,4.42806129083092,16.46524515230939,100.07
3.7420595575476874,4.422179603129358,16.30962818210413,100.16
3.741583771072872,4.413849060011008,16.14518126377254,100.24
3.736930965414266,4.400328183070566,15.961340704946986,100.32
3.7287602230854566,4.382633057774736,15.762538419781283,100.41
3.720018232668333,4.364336281885859,15.563059172794945,100.49
3.7135557157845343,4.348419849206122,15.374338185445552,100.57
3.6944264146656676,4.317471050185804,15.129782266561675,100.66
3.683258115258632,4.296224674891349,14.92444818007418,100.74
3.6789702050242274,4.283199238402252,14.75184079605404,100.83
3.6683667032761837,4.262607286599525,14.552314393125457,100.91
3.670817522731474,4.257436685934411,14.411167716724492,100.99
3.6549617226066893,4.230837295448903,14.192522875921613,101.08
3.6441959316650423,4.21031117451221,13.99809061400654,101.16
3.6177155748799006,4.17107740893378,13.73821463716009,101.24
3.6158422875465734,4.160944298210615,13.584348042957192,101.33
3.616254398169838,4.153679032683466,13.44143595677927,101.41
3.6017604909666834,4.129133834953639,13.239210613399882,101.49
3.5870913445687704,4.104013291884929,13.036816439483097,101.58
3.569567575696854,4.075824478482473,12.826031644534346,101.66
3.5688501029247575,4.067351856887286,12.684104780360025,101.75
3.547064315146063,4.034584467284918,12.461913641000876,101.83
3.543675786555566,4.022547498129088,12.310826926592988,101.91
3.5059477918153927,3.9711729387180155,12.03197271750476,101.99
3.500720528673723,3.9574514291946032,11.879012827695378,102.08
3.5033188775398214,3.952767665881873,11.756423671635956,102.16
3.4775015097162782,3.9149937439881883,11.528867311428384,102.24
3.4511701128563432,3.8769898624401566,11.30342850989617,102.33
3.424928060801261,3.8393814426150583,11.082030661784003,102.41
3.405629427347888,3.809853479777823,10.888321761117393,102.5
3.390786310909133,3.78496682106451,10.710611535018256,102.58
3.3718997695840853,3.755806719072599,10.521788116900263,102.66
3.3469626682238967,3.7200292911776014,10.315504420084233,102.74
3.3374759419119315,3.7018546160925467,10.163564408275267,102.83
3.3018931933442874,3.654016660193961,9.925940867869148,102.91
3.26604725094644,3.606189524526717,9.691831850017698,102.99
3.241298629734317,3.5710901770353245,9.49715867942367,103.08
3.225584870136615,3.546269161221215,9.333864824976487,103.16
3.207218485410671,3.518189873488678,9.16291846477578,103.24
3.1916085710278805,3.4933291017990435,9.003075224583139,103.33
3.1663116606918713,3.457995694892081,8.816297833085871,103.41
3.1249941631467517,3.4051765091639616,8.584645729759998,103.49
3.08964388329391,3.3587647058531465,8.373463121793227,103.57
3.0655053470071625,3.3248852724187747,8.198298041545591,103.66
3.0378656735113854,3.287364222304162,8.015960167174189,103.74
3.0101889663368295,3.2499223085779665,7.836192863199331,103.82
2.9833586507532255,3.2134100405212584,7.660963079603872,103.9
2.9466800799237856,3.1662896525899185,7.461398533697746,103.99
2.900911948445864,3.10959354824114,7.241116756037577,104.07
2.867064181061915,3.06595479314434,7.0562690833607435,104.15
2.825864658361926,3.0145416559578098,6.855157536512897,104.23
2.798434662774736,2.9780645986110645,6.692989560581119,104.32
2.7684350916841973,2.9390409959325594,6.526939402707595,104.4
2.724083438692132,2.884751116109406,6.327701437936165,104.48
2.6900239508502826,2.8416305458499056,6.157237933262394,104.56
2.632775442982218,2.7742074067197198,5.934110410733732,104.65
2.6039712550621914,2.7370402073748705,5.782811515640775,104.73
2.574731291968258,2.6996990593121253,5.633323719315276,104.82
2.53575851925433,2.652125105786702,5.463720347426067,104.91
2.497150167016938,2.6051141774251123,5.2979599746172426,104.99
2.4571109182333895,2.5568428932438976,5.132392440427614,105.07
2.4105384464885833,2.501950049956807,4.955613327128951,105.16
2.360756819686842,2.443867817322583,4.775398221535546,105.24
2.3252184972711456,2.4009298469471947,4.629337789664834,105.32
2.288043163918318,2.35639701122028,4.4824630248057,105.4
2.2444011294555826,2.3053364922610338,4.325105211000147,105.49
2.201770416079032,2.2556699816383246,4.173305468789267,105.57
2.1583903613734927,2.205408296563406,4.023146813883892,105.65
2.111022080246168,2.151271880077219,3.868444491065084,105.74
2.067320776860308,2.101180871464244,3.7242268947253487,105.82
2.0242617835127463,2.0518774987712884,3.58425708220494,105.9
1.981909338535966,2.0036397741979948,3.4488207024606075,105.98
1.9423651662186203,1.958404190657105,3.3214265884757297,106.06
1.8989858769499601,1.909478032227635,3.1898933034795713,106.14
1.852571994654968,1.8577503870739107,3.0562818129394733,106.23
1.8111724415296915,1.8112541467365064,2.9341764370228045,106.31
1.7689104039464614,1.7640808293586256,2.8134642933668785,106.39
1.76221121674833,1.732343817361629,2.749095206887136,106.47
1.7347236503266108,1.6875675696797663,2.6563214710795076,106.56
1.7029437788556416,1.6439525055777922,2.56106956664648,106.64
1.6666971403255044,1.5996008382487075,2.4619135044256275,106.72
1.6265449735800248,1.5540730351891034,2.3596030213876937,106.8
1.586599979597609,1.5104352684764608,2.2599047185294356,106.88
1.5496687849424575,1.470779798001021,2.1665578140523447,106.96
1.5120676729275253,1.4312631373794897,2.074021479931439,107.05
1.4734292416302304,1.391354552610296,1.9819946385017904,107.13
1.4383036424228688,1.3551357966548858,1.8966767414471828,107.21
1.4033524830425668,1.319386807697664,1.8134508099975288,107.29
1.3685974071535432,1.28403795429995,1.7323133251363163,107.37
1.334490969624473,1.2494675357110427,1.6538801835344357,107.45
1.3012215123548208,1.2158148725101392,1.578353821590781,107.54
1.2691275850980335,1.18338378906151,1.506130824737024,107.62
1.2361894064017216,1.1502714884846947,1.434703139060984,107.7
1.2033225971089865,1.1174043240636646,1.3654422298137858,107.78
1.1713073051193563,1.0854676824437344,1.299145064364047,107.86
1.1377764575162708,1.0522710761976657,1.2331092210514145,107.94
1.1064223697043114,1.0211762361679138,1.1713297585116023,108.03
1.0739490526937632,0.9892045373862374,1.11028949422266,108.11
1.0679133969198649,0.973498016114974,1.0618220706392578,108.19
1.045524920120576,0.9494740489497707,1.0079537444499977,108.27
1.0128342803846582,0.9200220114314928,0.9520621127835441,108.35
0.937860926502782,0.8880133563440165,0.7438268893859468,108.43
0.9088964608150459,0.8573704973144767,0.7057543698609069,108.52
0.8803200554122781,0.8273284539089848,0.6683479340561336,108.6
0.8522571173296802,0.7979967288880967,0.6319921643692232,108.68
0.8238803261169982,0.7686085542597167,0.5962885997429724,108.76
0.7960561424099428,0.7399823605208979,0.5620247195948326,108.84
0.7684852881943852,0.7118180120026918,0.5290226624247052,108.92
0.7411690227489623,0.6841289668957465,0.4973677397620871,109.0
0.7141747705294892,0.6569655899666411,0.46710581687834984,109.08
0.6875230528163111,0.6303484109281939,0.4382613029908606,109.17
0.6610575425794711,0.6041106602143527,0.41070572673390504,109.25
0.6350682981335467,0.5785389882548512,0.38463286916958483,109.33
0.6093774695231653,0.553434843354257,0.35985850739835085,109.41
0.5842224573915027,0.5290312538496947,0.3365215282979741,109.49
0.5596210457083179,0.5053121520507332,0.31454434968370876,109.57
0.5352631530058132,0.48200630489103274,0.29374939589835014,109.66
0.5113155707427619,0.45925553810700864,0.2741820789919777,109.74
0.48803975204041145,0.4372851724485246,0.2559222715030935,109.83
0.4654171307628209,0.41605577810700034,0.23888078680317223,109.91
0.4432096358333123,0.3953626285551205,0.22293003888028762,109.99
0.44035657780465587,0.39288799295126386,0.22149014707430942,110.07
0.4379356662714999,0.39082954008257603,0.2203369330013561,110.15
0.4354916103262,0.38877602478922124,0.21924858089150187,110.23
0.43329437029423756,0.3869663059466,0.21834071801661029,110.31
0.4314815571271856,0.3855094141226032,0.21764020041116997,110.39
0.4295471261787519,0.38394483526435685,0.21690678823376733,110.47
0.42795588531824724,0.38268820549323446,0.2163448981345302,110.55
0.42636843484249193,0.38142665709900114,0.21578852501749846,110.63
0.424961207226092,0.3803244206806786,0.21532116530933731,110.71
0.42368455348355005,0.37933112354206383,0.2149090385405869,110.79
0.42243855135897157,0.3783509616680137,0.21449830444355258,110.87
0.421545203041501,0.3776686570965203,0.21422353025531354,110.95
0.4206521129247557,0.3769828767887221,0.21394998231384058,111.03
0.4197861678305104,0.37631751460523655,0.21368793790131876,111.11
0.41904577665541387,0.37575612589521024,0.21347289712673134,111.19
0.4181959438143821,0.37509416116002037,0.2132097905925225,111.27
0.4174565498352967,0.37452455467158285,0.21298895380893856,111.36
0.4167255024345504,0.37395995640195695,0.21277070107263502,111.44
0.41616133909797887,0.3735421490199936,0.2126235304967017,111.52
0.41566351428897824,0.37317474100815595,0.21249475731016687,111.6
0.41511223121004026,0.3727532918295366,0.21233552735374855,111.67
0.4146590855428421,0.37242247182788746,0.2122237922569727,111.75
0.414289429548825,0.3721561403385076,0.21213559520593417,111.83
0.41395040012231865,0.37191077548135465,0.21205338555099992,111.91
0.4135744577467628,0.37162792076515005,0.2119502111886419,111.99
