0.670589877955023,0.5992008709251997,0.4502982368780137,10.75
0.6601849678685108,0.5988856082754079,0.4167524082001604,10.83
0.6592756364612747,0.5981681746562697,0.4162842840269867,10.91
0.658727894738097,0.5977718671421486,0.41606176689772334,10.99
0.6578757731446356,0.5970976976873185,0.4156268124758353,11.07
0.657351777403118,0.5966975535002484,0.41539009273494665,11.16
0.6570353132669771,0.5965102503899878,0.41528493948700657,11.24
0.6565507046478498,0.5961673548266476,0.4150846508260704,11.32
0.655723730283549,0.5955203273723537,0.4146897703350481,11.4
0.6549037507270281,0.5948944426900585,0.4143167177969511,11.48
0.6531763528223213,0.5934608288995071,0.4134189788877374,11.56
0.6530729357633019,0.593468724562858,0.41346648998519725,11.65
0.652898967241475,0.5933932925953458,0.41345213493657124,11.73
0.6526775759537156,0.5932694910455957,0.4133992573663376,11.81
0.6524844744876006,0.5931642544556015,0.413355267844937,11.89
0.6523232484983149,0.5930711584661927,0.41330946260620977,11.98
0.6517159795138918,0.5925630508295534,0.41298198115514595,12.06
0.6512330181555315,0.5921555790797064,0.4127089150256125,12.14
0.6506884018904138,0.5916964104655242,0.41239930861555,12.22
0.6499524365891757,0.5910630596943235,0.41197674649075383,12.3
0.64962090468247,0.5907943291416201,0.4117925725683623,12.39
0.6490485005438288,0.5903233507706667,0.41148110927213327,12.47
0.6487101965020808,0.5900421526602447,0.41129438826865106,12.55
0.6481792671926588,0.589599491751233,0.41100374896647657,12.63
0.6482715355228557,0.589730919221267,0.4110968125847828,12.71
0.6478170160075789,0.5893571346875299,0.41085704534407474,12.79
0.6475667892382128,0.5891846241904313,0.41075358457334943,12.88
0.6473720683495598,0.5890223416423218,0.4106480143354708,12.96
0.6469007709338024,0.5886290732653252,0.4103878153152658,13.04
0.6462000041507237,0.5880421358536446,0.41000968100941754,13.12
0.6458382804569519,0.587755847417276,0.4098338579892587,13.2
0.645377120777999,0.5873871276093505,0.4095929729396506,13.29
0.645039962817286,0.5871274777529146,0.4094330215897885,13.37
0.6450063537933275,0.5871410245167752,0.4094586883168262,13.45
0.6448757398963904,0.5870566086358131,0.40941640908682786,13.53
0.6445531181242967,0.5867889407464115,0.4092497109221768,13.61
0.6443660394109615,0.5866624340990498,0.40917640695154356,13.69
0.6441840671631756,0.5865327178827288,0.4091057887533432,13.78
0.6442744189610223,0.5866171165103813,0.4091633852751261,13.86
0.643466141633216,0.5859001220805616,0.40866861563520285,13.94
0.643338456166872,0.585812056623937,0.4086229600152751,14.02
0.6430001747445546,0.58556576187304,0.4084830184030444,14.1
0.6427076246043798,0.585336594432898,0.40834971033233014,14.19
0.6427882631400901,0.5854446092670749,0.4084194788235134,14.27
0.6420350958563714,0.5847692205283095,0.40797296802384575,14.35
0.64172582899924,0.5845301124238363,0.4078255403931644,14.43
0.6409855555401872,0.5838937809693968,0.4074174036238633,14.51
0.6410784377268021,0.5839897515397663,0.4075150756697151,14.59
0.6406335922203966,0.5836324015089729,0.40729390698867884,14.67
0.6403827482109136,0.5834358664325003,0.4071579200762197,14.76
0.6401090761999316,0.5832073347613544,0.40701267296597965,14.84
0.6399135769434566,0.5830556690833154,0.40692067349818095,14.92
0.6398811201507489,0.5830446296738485,0.4069175456505229,15.0
0.6394496252658116,0.5826860881680285,0.40668338761868206,15.08
0.6392743199245319,0.582543247489487,0.4066068822356763,15.16
0.6392354808353765,0.5825345151216497,0.4066135487650195,15.25
0.6393769483993788,0.5826940874809494,0.4067094909614114,15.33
0.638918797505896,0.5823045828027119,0.4064482060893298,15.41
0.6387287276337863,0.5821428233342052,0.4063473178167031,15.49
0.6383858920605506,0.5818537576990666,0.406172941224517,15.57
0.6384522506397996,0.5819342809409528,0.40623583402868013,15.65
0.6381768136457486,0.5817144116413373,0.4060912250619108,15.73
0.6380192019157731,0.5815857522565204,0.4060132216904286,15.82
0.6379331394218103,0.5815261877622396,0.4059824761898924,15.9
0.6374569046290164,0.5810835618224649,0.4056915743170836,15.98
0.6378225910984746,0.5813847809989284,0.40591620163530906,16.07
0.6381774291995088,0.5817038162266481,0.40612606050862504,16.15
0.6373419671005811,0.5809742866434784,0.40563281512035015,16.23
0.6368951706853461,0.5806104847993098,0.4053796204775877,16.31
0.6368622688082286,0.5806380441968189,0.40541646392630853,16.39
0.6366942532852427,0.5805052252888007,0.4053526524330803,16.47
0.6367157283061405,0.580546227306636,0.40539560768290817,16.55
0.6364079719799076,0.5802889328879008,0.4052420659335851,16.64
0.6359942272108793,0.5799452511082216,0.40501832475689414,16.72
0.6357881417336647,0.5798054724494541,0.4049457127648045,16.8
0.6356880014922924,0.5797319351616731,0.4049244542393285,16.88
0.6348382785003792,0.5789890712773509,0.40446604120171603,16.96
0.6348204237052008,0.5790216810859729,0.4045182833014182,17.05
0.6344386924997657,0.578681081693859,0.40431407625037386,17.13
0.6343690627881681,0.5786407584681189,0.404298801390435,17.21
0.6343242332710429,0.5786259830626069,0.40430039710955273,17.29
0.634178191062044,0.5785062257274983,0.40422456186696226,17.37
0.6339203481274979,0.5782869665358655,0.4040723599037775,17.45
0.6338939939392043,0.5782650548729895,0.40405350031858384,17.54
0.6333447890727462,0.5778062785302253,0.4037718608462828,17.62
0.633520489012747,0.5780159566319073,0.40391267401482167,17.7
0.6335396541098544,0.5780399877161891,0.40393395934423654,17.78
0.633200317162634,0.577733995490157,0.40373504934831017,17.86
0.6330901523195379,0.5776202891845222,0.40365525849918843,17.95
0.633081292065024,0.5776163749342149,0.4036534526622738,18.03
0.6329248571236366,0.577496528729778,0.40357826394105284,18.11
0.6329979252698064,0.5775615224756864,0.4036457246044557,18.19
0.6328324894624278,0.5774371008097291,0.40356206638662473,18.27
0.6322352096212724,0.5769022198610635,0.40321717099235266,18.35
0.6322104084897934,0.5769257629964043,0.4032481844773532,18.44
0.632320046739101,0.577043398321222,0.40333398098407747,18.52
0.6324692997358381,0.5771797179572069,0.4034382715788617,18.6
0.6320173570808922,0.5767667272742375,0.403177742752653,18.68
0.6319852302338897,0.5767547891422419,0.40318042794204906,18.76
0.6316939043312793,0.5765018952961093,0.4030249249322152,18.84
0.631431550362126,0.5763004539030351,0.40290893553743795,18.92
0.6315104163741999,0.5763886060444124,0.40298364022075983,19.01
0.6315276385757984,0.576403671448014,0.40300199023727384,19.09
0.6313693012920177,0.5762761746432076,0.4029236652156428,19.17
0.6313075119535033,0.5762480675372337,0.4029132765454282,19.25
0.6311724121356171,0.5761408459812333,0.40284536541485116,19.33
0.6312915751089915,0.5762422707026527,0.4029167872893452,19.41
0.6308455933326488,0.5758594081144635,0.40265455110216136,19.5
0.6309396301185738,0.5759491339912141,0.4027218838478796,19.58
0.6307432788616821,0.575777216463637,0.40261544365714536,19.66
0.6307328542311915,0.5757880136638202,0.40263183115379664,19.74
0.6302526536436173,0.5753615685932617,0.4023621311638615,19.82
0.6304432482031268,0.5755409757126644,0.40250371688235664,19.9
0.6305822799103337,0.5756902325168092,0.40261252349270726,19.99
0.6304385607458968,0.5755812877144987,0.40253294724908345,20.07
0.6301687505575049,0.575337881717529,0.40237364911152845,20.15
0.6300941481444795,0.575273473623185,0.40233739626279036,20.23
0.6301837027887409,0.5753679176183801,0.40239388832133405,20.31
0.630283151873784,0.5754595187751899,0.4024520647358381,20.4
0.6302153709548876,0.5754026682860751,0.4024160890801591,20.48
0.630091656648891,0.5752966455999347,0.40234976464274336,20.56
0.630058303023186,0.5752727378218838,0.40233851660443587,20.64
0.6299631684548679,0.5751932453009789,0.40229312013212026,20.72
0.630116429145455,0.5752982980066412,0.4023657840326135,20.81
0.6302425696891116,0.5753921189824677,0.4024086037011747,20.89
0.6307612960325915,0.5757860817769622,0.4026317220877046,20.97
0.6306621073023505,0.5756551889359942,0.40250898040618444,21.05
0.6305211935652151,0.5755027426623913,0.4024023893373166,21.13
0.6305155004842984,0.5754962323714752,0.4023974707331569,21.21
0.6305151522555108,0.5754991051956557,0.4024009550454058,21.29
0.6297784818285477,0.5748518674319224,0.4019631252596778,21.38
0.6293217858080973,0.5744544504260074,0.4017062682707153,21.46
0.6289988160341969,0.5742051729791731,0.4015588145375991,21.54
0.6289445790011702,0.5741917133627091,0.40157868557208454,21.63
0.6289401543914653,0.5742402150124299,0.4016448427718144,21.71
0.628653816367257,0.5740456208978177,0.40154721657034464,21.79
0.6286118891504711,0.5740237342724213,0.4015618150067744,21.87
0.6288497531334424,0.5742598350758708,0.4017365858176552,21.95
0.6286076396967014,0.5740620924076981,0.40161956105055185,22.04
0.6286469499349592,0.5741453932188773,0.4016974670294233,22.12
0.6284672299083817,0.5739997262270475,0.4016209242487256,22.2
0.6283771364614176,0.57393433814687,0.40159321122630126,22.28
0.6283807370708634,0.5739508427269225,0.40161415139856793,22.36
0.6281668955002107,0.5737574769869953,0.40151179809194615,22.44
0.6280980234620085,0.5737194409454829,0.4015035639714737,22.52
0.6277932596738436,0.5734577625322526,0.4013472318855865,22.61
0.627715091033289,0.5733966660820337,0.4013314693525338,22.69
0.6276430107068643,0.5733477191985635,0.4013241856425575,22.77
0.6274283596167687,0.573165047438823,0.4012250816215137,22.86
0.6270530891817869,0.5728421388181741,0.4010318716819704,22.94
0.6269605340569728,0.5727835180405387,0.4010112910468298,23.02
0.6270200822971203,0.5728508921014079,0.401070789042254,23.1
0.6269688537175726,0.5728083729291266,0.40105238095019724,23.18
0.6265309396671366,0.5724239417907059,0.40080873780600607,23.27
0.6263763711577589,0.5723070961621182,0.40074333370101944,23.35
0.6263925084139843,0.5723312204193276,0.4007703434631582,23.43
0.6267425911228753,0.5726575628367641,0.4009930735947297,23.52
0.6267627920067549,0.5726860943821344,0.40101853048076297,23.6
0.6270468906664372,0.5729531535047531,0.4011965037243672,23.68
0.6270447143040248,0.5729482259825234,0.40118868649815076,23.76
0.6269295991400334,0.5728455481586456,0.40112015885547264,23.84
0.6266968729447999,0.572665110940032,0.4009981184559858,23.92
0.6267833021772439,0.5727435229314871,0.40105342449172576,24.0
0.6266411537968,0.5726301638850105,0.4009676754243666,24.09
0.6265141855182221,0.5725088243192596,0.40088621778604727,24.17
0.6265420291307573,0.5725357997176983,0.4009025139940947,24.25
0.6262032069493769,0.5722293704316528,0.4007021758013116,24.33
0.6263474684773886,0.5723664378724188,0.4007973206212262,24.41
0.6263522523720999,0.5723576815167659,0.4007908816791145,24.49
0.6264536415444732,0.5724526711923019,0.4008521301164035,24.58
0.6262208519651667,0.5722527962555205,0.4007081272450571,24.66
0.6264285205159458,0.5724326310910124,0.4008203501072132,24.74
0.6262965000449119,0.5723097548777649,0.4007337065328102,24.82
0.6262791659021002,0.5723216507995476,0.4007481475028879,24.9
0.6260765384248054,0.5721419820153558,0.4006392310123362,24.98
0.6261319228312884,0.5722093914095964,0.4006934652439287,25.06
0.6259737725623449,0.5720775896927575,0.40061260824202816,25.15
0.6259574307944532,0.5720623975878223,0.4006173148244353,25.23
0.6258549001512743,0.5719822562131275,0.4005747592696863,25.31
0.6258389712814485,0.5719751499933136,0.4005794247962848,25.39
0.6257648728024904,0.5719161703149681,0.40054852208277675,25.47
0.6259013495442317,0.5720448605168895,0.40063899631078426,25.55
0.625721615473645,0.5718815251844241,0.4005353164158902,25.64
0.6257764716764986,0.5719382028894053,0.4005761066116711,25.72
0.6256317068506478,0.5718139224436585,0.40049114396618163,25.8
0.6255762347498973,0.5717623855861844,0.4004565131041781,25.88
0.6256662179740645,0.5718367387568047,0.4005032363706588,25.96
0.6256936660315987,0.571863733900948,0.4005193075420521,26.04
0.6256668409348036,0.571840362062553,0.4005045699028045,26.13
0.6255383240543241,0.5717249418308965,0.40043008145564996,26.21
0.6254231048087974,0.5716160436937069,0.40037396755404797,26.29
0.6253434470031808,0.5715549993702826,0.40034699817773073,26.37
0.6253434645114911,0.5715643826066983,0.4003636226702968,26.45
0.6251228211100289,0.5713731636589701,0.4002469838204448,26.53
0.6252582188615885,0.5715072049186177,0.4003433360056732,26.61
0.6252473563788131,0.5714942218773256,0.40033621614130277,26.69
0.6254229237738795,0.5716560403275663,0.4004435943802672,26.78
0.6252637796186948,0.5715221254176429,0.4003464935050199,26.86
0.6253143862704403,0.5715629434126472,0.40037017550682613,26.94
0.6252943511440613,0.5715462506196057,0.4003590984792392,27.02
0.6251162651251763,0.5713832154598515,0.40025347270292827,27.1
0.6251957142036071,0.5714921653887586,0.40033733237992075,27.18
0.6252897084727427,0.5715823055191198,0.4004087858459502,27.27
0.6252782712689254,0.5715836264652688,0.4004210720480494,27.35
0.624876055422807,0.5712289979447842,0.40019835328945186,27.43
0.6249001387290247,0.5712756692070391,0.40025018743891083,27.51
0.6246447475830912,0.5710706089017773,0.40013075191527325,27.59
0.6245589765142163,0.571004305363757,0.40010087309729686,27.67
0.6245188326392743,0.5709781600139368,0.4000942313936619,27.76
0.6243564114052965,0.5708397294759912,0.4000122366291997,27.84
0.6243751939633132,0.5708619935986875,0.4000318451208703,27.92
0.6243498372277628,0.5708434535848117,0.40002551415404536,28.0
0.624322439299378,0.57082429135674,0.4000180330774592,28.08
0.6243052916055157,0.5708136758182357,0.4000158293199727,28.16
0.6243839907942239,0.5708893429673018,0.40006976792736304,28.25
0.6243333402481164,0.5708573261756484,0.40003208389211287,28.33
0.6244057542652279,0.5709114288263555,0.40006014791785516,28.41
0.6243684560800469,0.5708702325223918,0.40002667182236884,28.49
0.6243441426456172,0.5708463460746218,0.4000073140419309,28.57
0.6244326054875047,0.5709253632040494,0.4000574708704598,28.65
0.624429981408565,0.5709089945409213,0.40004224737587024,28.73
0.6245870651539455,0.5710507799703812,0.4001315584983448,28.81
0.6245867119251347,0.5710589550680667,0.40011999380158286,28.89
0.6248593418559006,0.5713030265620141,0.40026436568330176,28.97
0.6248603287327056,0.5712968396350298,0.40024853888566525,29.05
0.6248531839038045,0.5712841431465734,0.4002331682234865,29.13
0.6248452276340063,0.5712738109310629,0.40022224724030897,29.21
0.624959528155065,0.5713753314152394,0.4002865370537745,29.29
0.6248596413646244,0.5712551989738478,0.40019763444097695,29.37
0.6245587232290187,0.570980833418708,0.4000088874347788,29.45
0.6245437307677602,0.5709761151215669,0.40000553244001225,29.53
0.6244593913956646,0.5708994431181332,0.39995692358154444,29.61
0.6244028867307568,0.5708495226911425,0.3999271489143805,29.69
0.6244089548754678,0.570852298655743,0.3999352204586977,29.77
0.6243976397236314,0.570847546282758,0.39993625861903637,29.85
0.6242733351195914,0.5707384385373356,0.3998687198892247,29.93
0.6242785404498793,0.5707398352554857,0.39988366153837407,30.01
0.6613266839755796,0.6055341451238444,0.44120903434993775,30.1
0.6992385782270848,0.6414495710140821,0.48581498217301744,30.18
0.7379487202686225,0.6783708032046177,0.5336862073846101,30.26
0.7775644756092086,0.7164271815286385,0.5850924230069557,30.34
0.8181190898297509,0.7556232014499406,0.6401398620880268,30.42
0.859628020559679,0.7959815225514408,0.6989793488688155,30.5
0.9016236260015793,0.837080562685832,0.7613816338778798,30.59
0.9445946095130034,0.879380396830987,0.8278802129183847,30.67
0.9878210632215031,0.9222365302811397,0.8979989013352329,30.75
1.0335953424810869,0.9677697564474844,0.9739490048069263,30.83
1.0769495570112635,1.0065781004793402,1.041153723329015,30.91
1.1211571324072107,1.0474903103784008,1.1139781249293441,31.0
1.1657313210267337,1.089777288792679,1.1917328391733095,31.08
1.209332930072853,1.1319664076676386,1.272791411931609,31.16
1.2539005476079015,1.1757127253618622,1.3590438664374251,31.24
1.2981819730429636,1.2196817931352266,1.4489140922342925,31.32
1.3446346660087165,1.2661094271175717,1.545205884005617,31.4
1.3906109859848028,1.3124988979641938,1.6450413007818128,31.48
1.4368810809959165,1.3594070173887123,1.7489027112892592,31.57
1.4831071532244684,1.4066318822139554,1.856811721214645,31.65
1.5334116809768064,1.4579612658242669,1.9739495851532785,31.73
1.5797604925707347,1.5057874290640434,2.0898832832430134,31.81
1.6241224532701966,1.5519529027312868,2.206937258033244,31.89
1.6740178464694466,1.6036048147611353,2.335683464931661,31.98
1.7219692414357168,1.653624482993594,2.4657441664045163,32.06
1.7703695382243458,1.7042927525703306,2.6005847935724167,32.14
1.8199385281132063,1.7564067356324284,2.7417154223145426,32.22
1.863773020953153,1.8031181568123433,2.8776912233768623,32.3
1.9109260421478271,1.853356843438427,3.0233368603350863,32.39
1.9612003874618362,1.906740121597399,3.178163759495185,32.47
2.010250389191115,1.9592056427540494,3.3354800187999296,32.55
2.05768179696609,2.0103231722951085,3.4944023733953653,32.63
2.1012541590287888,2.057865573501443,3.6506025393850177,32.71
2.1444236395215004,2.1052539038422924,3.8102187691092877,32.8
2.191679779602792,2.156831228815861,3.9816090054676843,32.88
2.2352605564014225,2.205025139201864,4.150366265066484,32.96
2.272837882172883,2.2474444758257524,4.311152099097477,33.04
2.315210606969643,2.294862638209906,4.485644212335808,33.13
2.3599332083289037,2.344766426187159,4.669052202569902,33.21
2.4022896573220214,2.392489470967247,4.851696911332876,33.29
2.4313038949300316,2.427137793466401,5.009510998229593,33.37
2.470889008076764,2.4724796655029992,5.193901055580147,33.46
2.531958544575815,2.519245147029645,5.353553371859869,33.54
2.5617375240630116,2.557477165379305,5.536309852299192,33.62
2.6087849871011652,2.6131624416386154,5.76121526496854,33.71
2.6209923226067025,2.6310936797820124,5.866516433523336,33.79
2.5853067236953606,2.623390785000804,5.917535837281091,33.87
2.529296670891798,2.608872455792187,5.958876354911278,33.96
2.4636619466057335,2.5905689826357907,5.995121322283088,34.04
2.4005272505777064,2.5758089879002104,6.0424770841390325,34.12
2.344776555845326,2.5666535647809954,6.104852828689364,34.21
2.2928038806673947,2.557316872391498,6.166770128378424,34.29
2.2487573782759847,2.552038980057114,6.238691839169458,34.37
2.210672347707567,2.548360370556043,6.314227432216021,34.47
2.184711770330724,2.554305942915367,6.41567114257133,34.55
2.1622264486509417,2.5599930553173356,6.5165936351144005,34.64
2.1446726454710276,2.5678655330788356,6.6240975929778685,34.72
2.1317713276693238,2.5782520931722366,6.739654198311881,34.8
2.118660587679566,2.58539485976686,6.846678514204644,34.89
2.1113088132546274,2.5973979131199165,6.969143827590937,34.97
2.1073185233866862,2.611465782356214,7.099333286176514,35.06
2.1063207474205092,2.627763038766833,7.237928118040016,35.14
2.0996904018677034,2.635491509409353,7.351534676586479,35.22
2.1061971910449335,2.659381973828634,7.517656850681106,35.31
2.1088687175155854,2.6772110117566963,7.666962826294115,35.39
2.113686350166896,2.697124373754317,7.8252764435123785,35.48
2.121841131333133,2.7211070540527857,7.999509435988724,35.56
2.1278465520353533,2.7415951696370144,8.164877643862038,35.64
2.133446937893358,2.760997197285953,8.329107620578096,35.73
2.1436429923182287,2.786565879987849,8.517127969763296,35.81
2.152228567993611,2.809873713182304,8.700267910756484,35.9
2.158880903686962,2.830276967916576,8.87596805938027,35.98
2.1676307298914086,2.853694181511378,9.065138390305366,36.06
2.1827589623607646,2.8858683005286445,9.289320230659266,36.15
2.19034261222824,2.9075011571562395,9.478287985517436,36.23
2.1974503840362143,2.928338700813986,9.667114826601999,36.32
2.205494087127744,2.950462044748647,9.863587781223863,36.4
2.2215143927191505,2.984267348643774,10.107941243217649,36.49
2.2331703796587163,3.012147106750104,10.333209579473628,36.57
2.2394836231320068,3.032143006974459,10.530879043494565,36.65
2.2474490236375098,3.0544138234980758,10.740411578994191,36.74
2.262356149899422,3.086970604460099,10.994606141751195,36.82
2.2745327879834143,3.116141313710206,11.23881608492899,36.91
2.283079138830592,3.140124910714934,11.465163023515847,36.99
2.2883982719045597,3.1589383527325507,11.6730685581543,37.07
2.3056792803779644,3.1954877052086657,11.959211482268444,37.16
2.3247649649169366,3.235349394769587,12.264057315813863,37.24
2.3363263961132446,3.264514921903414,12.527005659671525,37.33
2.343273999908173,3.286827302796496,12.763452797223241,37.41
2.352030752517435,3.3114022883098793,13.013282402821567,37.5
2.37397288813776,3.3558957395929387,13.356522309004164,37.58
